userId,movieId,rating,timestamp
467,2154,4.0,939064040
467,2165,2.0,939628293
467,2166,4.0,941441316
467,2168,4.0,942047345
467,2188,3.0,939063634
467,2268,4.0,939063871
467,2336,3.0,939063365
467,2390,3.0,939063365
467,2395,4.0,939063188
467,2396,5.0,939063287
467,2424,4.0,939063871
467,2433,5.0,939063588
467,2434,5.0,939063365
467,2469,4.0,939064221
467,2501,2.0,939731054
467,2539,3.0,939731054
467,2567,4.0,939731054
467,2575,5.0,939628293
467,2580,4.0,939063365
467,2590,3.0,943804795
467,2599,4.0,943804714
467,2716,4.0,939063287
467,2724,4.0,939062828
467,2725,3.0,939062573
467,2762,4.0,939062479
467,2858,5.0,939062480
