userId,movieId,rating,timestamp
394,1089,3.0,1298379567
394,1092,3.0,1297524813
394,1136,4.5,1297525144
394,1148,2.0,1297525158
394,1196,4.0,1298378936
394,1197,5.0,1298379277
394,1198,4.0,1297525136
394,1203,3.0,1297525243
394,1207,2.0,1297525262
394,1210,3.5,1298379530
394,1213,3.5,1298379513
394,1221,3.0,1297525268
394,1240,3.0,1298379161
394,1258,3.5,1298379922
394,1263,0.5,1297524895
394,1265,4.0,1298379026
394,1270,4.0,1298378747
394,1285,5.0,1297524817
394,1291,4.5,1298379228
394,1293,1.5,1297524907
394,1333,4.0,1297524822
394,1375,3.5,1297524840
394,1449,4.0,1297604284
394,1517,3.5,1298379588
394,1527,4.0,1298379396
