userId,movieId,rating,timestamp
150,588,3.5,1113907403
150,589,3.5,1113907611
150,590,3.0,1114305997
150,592,3.0,1114306681
150,648,3.5,1116308883
150,733,3.5,1113907841
150,736,4.0,1113907502
150,780,4.0,1114306687
150,784,3.0,1113907501
150,785,3.5,1113907509
150,786,2.5,1113907499
150,788,3.0,1114306821
150,799,3.0,1116309174
150,805,4.0,1114306038
150,809,3.0,1114309361
150,829,1.0,1114309340
150,832,3.5,1113907497
150,836,3.0,1140424715
150,852,3.5,1113907486
150,858,3.5,1113907480
150,999,4.0,1114309130
150,1005,0.5,1114309343
150,1020,3.0,1114308357
150,1027,4.0,1114305648
150,1036,4.0,1113907074
150,1047,2.5,1116309093
