userId,movieId,rating,timestamp
468,51080,3.5,1296202888
468,51540,3.5,1296198342
468,52241,3.0,1296193411
468,52435,3.5,1296201288
468,52666,2.5,1296192022
468,52767,4.5,1296189822
468,52967,3.5,1296191431
468,53125,2.0,1296196707
468,53322,2.5,1296197069
468,53550,3.0,1296199702
468,53894,2.5,1296203272
468,53972,1.5,1296197186
468,54286,3.0,1296197131
468,54419,3.0,1296193875
468,54426,3.5,1296189726
468,54881,3.0,1296194671
468,55063,3.5,1296194807
468,55071,3.0,1296193314
468,55276,3.0,1296194053
468,55280,3.0,1296199333
468,55290,3.0,1296198141
468,55687,3.0,1296199165
468,55768,2.5,1296191914
