userId,movieId,rating,timestamp
380,2671,4.0,950074721
380,2672,3.0,949384532
380,2681,3.0,981849626
380,2683,5.0,956018176
380,2687,4.0,949371249
380,2688,3.0,952965036
380,2694,3.0,949371991
380,2700,5.0,949367561
380,2701,2.0,994728875
380,2702,2.0,952015158
380,2706,4.0,949371991
380,2707,4.0,1153283007
380,2710,2.0,1038622299
380,2719,2.0,949372244
380,2722,2.0,994728918
380,2723,2.0,994729037
380,2724,2.0,953139668
380,2759,2.0,979503268
380,2761,3.0,1225671627
380,2762,5.0,949370886
380,2770,2.0,952358473
380,2771,2.0,969466047
380,2779,4.0,1153284033
380,2791,4.0,1204995992
380,2804,4.5,1053103779
380,2805,3.0,951715000
