userId,movieId,rating,timestamp
242,1186,4.0,956687495
242,1187,4.0,956689000
242,1193,5.0,956688564
242,1196,5.0,956685008
242,1197,5.0,956687159
242,1198,5.0,956685111
242,1203,5.0,956688613
242,1204,5.0,956688533
242,1206,5.0,956689409
242,1207,5.0,956688507
242,1208,5.0,956685238
242,1210,5.0,956685040
242,1213,4.0,956683457
242,1214,5.0,956688735
242,1219,5.0,956688588
242,1221,5.0,956685336
242,1225,5.0,956687335
242,1227,5.0,956685476
242,1230,4.0,956688378
242,1231,5.0,956687360
242,1234,5.0,956685336
242,1246,5.0,956687625
242,1247,5.0,956688678
242,1252,5.0,956688480
242,1254,5.0,956688901
242,1259,4.0,956687360
