userId,movieId,rating,timestamp
471,1954,4.5,1239658937
471,1974,3.0,1257192629
471,1991,2.5,1251235025
471,1992,2.0,1251235027
471,2018,4.5,1239658727
471,2028,4.0,1239657723
471,2051,3.0,1239747129
471,2078,4.0,1239658529
471,2081,3.0,1239660100
471,2115,4.0,1239659099
471,2124,3.5,1239659790
471,2214,3.5,1239746718
471,2253,3.5,1239656852
471,2291,4.0,1239744653
471,2355,3.5,1239658644
471,2376,4.5,1239653323
471,2383,3.0,1239653515
471,2409,4.0,1239658941
471,2410,4.0,1239658944
471,2427,3.5,1239745267
471,2459,3.5,1239657993
471,2513,2.5,1251234319
471,2514,2.0,1251234322
471,2549,2.0,1239659244
471,2571,3.0,1239661583
