userId,movieId,rating,timestamp
659,186,2.0,834692716
659,188,3.0,835642452
659,190,2.0,852460810
659,194,4.0,834598281
659,198,2.0,835642492
659,202,4.0,855057017
659,207,3.0,842858671
659,208,2.0,835642569
659,215,4.0,834694545
659,224,3.0,835642424
659,229,5.0,834598615
659,230,4.0,834598718
659,233,3.0,835642346
659,235,5.0,834598653
659,247,4.0,834598355
659,249,4.0,834598718
659,257,3.0,835642292
659,260,5.0,856698415
659,265,3.0,835642405
659,266,2.0,834692700
659,272,3.0,834598514
659,281,4.0,840287752
659,282,3.0,834693471
659,292,3.0,834598112
659,294,3.0,834694735
659,296,3.0,834598040
659,300,5.0,834598140
