userId,movieId,rating,timestamp
27,1704,5.0,939080090
27,1721,3.0,939079855
27,1892,4.0,939079553
27,2356,2.0,939082326
27,2391,3.0,939078921
27,2396,2.0,939077258
27,2501,4.0,939079779
27,2502,4.0,939082276
27,2710,1.0,939076569
27,2712,4.0,939076677
27,2762,5.0,939076519
27,2858,5.0,939076519
28,21,5.0,938942396
28,58,5.0,938944078
28,110,4.0,938944407
28,345,5.0,938944923
28,898,5.0,938944407
28,899,5.0,938944744
28,902,5.0,938944550
28,903,3.0,938944636
28,904,4.0,938942682
28,908,5.0,938944975
28,909,4.0,938944975
28,913,4.0,938943150
28,920,5.0,938942682
28,924,4.0,938942755
28,926,5.0,938942821
28,933,4.0,938944683
