userId,movieId,rating,timestamp
509,1488,3.0,940016974
509,1499,2.0,978937959
509,1500,4.0,939329795
509,1501,3.0,940016432
509,1503,3.0,946276898
509,1516,3.0,946276519
509,1517,3.0,948602186
509,1527,3.0,939471667
509,1562,2.0,978937938
509,1569,1.0,939329651
509,1580,2.0,946276308
509,1581,1.0,946276848
509,1584,4.0,940017825
509,1587,2.0,940014751
509,1589,4.0,939342432
509,1594,3.0,939341988
509,1610,4.0,939471744
509,1617,4.0,940012432
509,1619,4.0,939341365
509,1620,3.0,940016257
509,1627,3.0,939471744
509,1631,3.0,979260578
509,1635,4.0,939340558
509,1639,4.0,939342718
509,1641,4.0,939329093
509,1643,4.0,939341608
