userId,movieId,rating,timestamp
595,3672,4.0,965230397
595,3751,3.0,965076706
595,3793,2.0,965076872
596,1,3.5,1145034973
596,6,4.0,1138659551
596,10,3.5,1142088563
596,16,5.0,1138658329
596,18,3.5,1139403101
596,19,2.5,1138658273
596,23,3.5,1140797926
596,25,4.0,1138658441
596,31,3.0,1138705152
596,32,5.0,1138659546
596,36,3.5,1142088573
596,47,4.0,1138659444
596,50,4.5,1138659441
596,69,4.0,1147972002
596,70,4.0,1138659867
596,92,3.0,1139334630
596,110,4.0,1138660509
596,111,5.0,1138658397
596,141,4.0,1138658777
596,145,4.5,1142088861
596,147,3.5,1138661955
596,150,3.5,1138662118
596,156,5.0,1139092457
596,163,3.5,1140797899
