userId,movieId,rating,timestamp
477,1722,4.0,1329273336
477,2717,4.0,1329273624
477,2881,0.5,1329273632
477,2985,2.0,1329273301
477,3717,4.0,1329273478
477,4571,0.5,1329273631
477,5481,5.0,1329273637
477,8371,5.0,1329273855
477,37386,5.0,1329273822
477,65982,3.5,1329273959
477,83613,4.0,1329273836
478,47,3.5,1446621801
478,260,4.5,1446622759
478,293,3.5,1446622432
478,296,5.0,1446621714
478,318,5.0,1446621527
478,356,5.0,1446621713
478,778,4.5,1448366070
478,1089,5.0,1446829908
478,1193,4.5,1448366068
478,1210,4.5,1446829751
478,1270,5.0,1446622582
478,1527,5.0,1446622660
478,1884,4.0,1446622315
478,2028,4.5,1446621699
