userId,movieId,rating,timestamp
557,56949,4.5,1285961318
557,59429,4.0,1285962340
557,67734,0.5,1285961707
557,73042,3.0,1285962214
557,73106,4.0,1285962347
557,74789,2.0,1285962087
557,80748,4.5,1285962079
558,111,5.0,965485573
558,121,4.0,965485415
558,290,4.0,965485792
558,327,1.0,965433767
558,593,5.0,965485844
558,608,4.0,965485792
558,615,4.0,965485844
558,648,4.0,976042500
558,678,5.0,965485844
558,806,4.0,965433767
558,846,4.0,965485954
558,858,5.0,965485233
558,903,4.0,965485415
558,904,5.0,965485358
558,908,5.0,965485358
558,912,5.0,965485358
558,920,5.0,965485639
558,924,5.0,965434027
558,949,4.0,965485747
