userId,movieId,rating,timestamp
339,6378,4.5,1446663738
339,6539,4.0,1446663503
339,6874,2.0,1446663455
339,7143,3.5,1446663630
339,7153,4.0,1446663187
339,7438,2.0,1446664496
339,8644,4.5,1446663881
339,30707,5.0,1446663484
339,30816,3.5,1446663724
339,33679,3.5,1446664157
339,34319,3.5,1446663944
339,36519,3.5,1446664208
339,53125,4.0,1446663969
339,53972,4.0,1446663752
339,54286,3.5,1446663377
339,57528,3.5,1446664035
339,64620,4.5,1446663550
339,64716,4.5,1446663580
339,65514,3.5,1446663393
339,67255,4.5,1446664471
339,68159,4.5,1446664080
339,68554,4.0,1446664142
339,70286,4.0,1446663490
339,71530,4.5,1446664136
