userId,movieId,rating,timestamp
564,3494,3.0,974716189
564,3495,4.0,974838641
564,3496,4.0,974841704
564,3497,4.0,974836927
564,3498,4.0,974713786
564,3499,5.0,974713093
564,3500,2.0,974837697
564,3501,4.0,974715003
564,3503,2.0,974711581
564,3504,4.0,974711001
564,3505,4.0,974714291
564,3506,4.0,974833716
564,3507,4.0,974714778
564,3508,4.0,974844968
564,3510,4.0,974715666
564,3516,4.0,974716060
564,3518,2.0,974841529
564,3521,4.0,974712764
564,3524,5.0,974837128
564,3525,4.0,974837231
564,3526,4.0,974713478
564,3527,4.0,974714061
564,3528,4.0,974843206
564,3529,5.0,974844711
564,3534,4.0,974833752
564,3535,4.0,974708918
