userId,movieId,rating,timestamp
192,455,3.0,843634419
192,457,4.0,843633696
192,474,3.0,843634025
192,480,4.0,843633784
192,500,4.0,843633865
192,508,4.0,843634078
192,527,5.0,843633946
192,539,3.0,843633926
192,551,1.0,843634056
192,586,5.0,843633899
192,587,4.0,843633926
192,588,4.0,843633649
192,590,5.0,843633612
192,592,3.0,843633612
192,593,3.0,843633696
192,594,5.0,843634166
192,595,5.0,843633696
192,597,2.0,843633926
192,736,3.0,843634105
193,1,4.0,971216031
193,16,4.0,971217498
193,105,4.0,971217587
193,111,5.0,971215659
193,277,4.0,971215478
193,296,3.0,971215907
193,318,4.0,971217748
193,337,5.0,971217205
