userId,movieId,rating,timestamp
73,46976,4.0,1418784900
73,47099,3.5,1255844905
73,47200,3.5,1255593521
73,47610,4.0,1303465599
73,47640,3.0,1255504580
73,47815,0.5,1255586400
73,47997,4.0,1256027956
73,48043,3.5,1296460156
73,48304,3.5,1255502085
73,48385,3.5,1255506853
73,48394,3.5,1466320346
73,48516,4.0,1345798905
73,48591,0.5,1255587385
73,48696,4.0,1369514062
73,48744,3.5,1457597587
73,48774,4.5,1354676065
73,48780,4.5,1268806416
73,48877,2.5,1256030711
73,49272,4.0,1354676002
73,49278,3.0,1422335258
73,49526,2.5,1255586478
73,49528,2.5,1259837617
73,49530,3.5,1255502965
73,49649,2.5,1257164355
73,49651,3.0,1256030617
