userId,movieId,rating,timestamp
652,3512,4.0,1440267003
652,3575,5.0,1449535091
652,3793,4.0,1439489542
652,3825,4.0,1439585312
652,3914,5.0,1439586299
652,3952,5.0,1439587510
652,4006,5.0,1440270028
652,4014,4.0,1439584250
652,4054,4.5,1440266964
652,4085,4.0,1439486623
652,4090,5.0,1439587348
652,4116,4.0,1440273522
652,4121,4.0,1442693746
652,4132,4.5,1440271172
652,4141,4.0,1447366672
652,4223,4.0,1439581986
652,4246,4.0,1439584153
652,4342,5.0,1440029079
652,4372,4.0,1440265818
652,4496,4.0,1440273038
652,4545,4.0,1440269827
652,4616,5.0,1439589243
652,4673,3.5,1439580345
652,4722,5.0,1439586240
652,4724,5.0,1442084916
