userId,movieId,rating,timestamp
177,288,3.0,907381132
177,292,4.0,907380820
177,293,5.0,907380710
177,316,4.0,907380138
177,319,4.0,907380682
177,327,3.0,907380138
177,329,4.0,907380055
177,332,4.0,907381178
177,338,4.0,907380203
177,349,4.0,907380710
177,350,4.0,907380820
177,353,4.0,907380745
177,356,5.0,907515749
177,376,4.0,907381132
177,377,4.0,907380964
177,379,3.0,907380203
177,405,2.0,907380203
177,407,2.0,907381096
177,422,5.0,907381097
177,423,5.0,907381178
177,426,3.0,907380203
177,435,4.0,907380203
177,442,3.0,907380203
177,454,4.0,907380884
177,457,5.0,907380710
177,474,5.0,907380781
177,480,5.0,907379910
