userId,movieId,rating,timestamp
597,2935,5.0,940707703
597,2937,5.0,940708212
597,2985,4.0,940707571
597,2987,5.0,940706921
597,5060,5.0,940708456
598,1,4.5,1057554797
598,11,4.0,1008571467
598,15,2.0,1007344372
598,17,2.0,1009415293
598,39,3.0,1008571296
598,50,5.0,1008572131
598,69,4.0,1008571397
598,70,2.0,1007344460
598,88,4.0,1014589144
598,104,5.0,1008571412
598,110,4.0,1008571627
598,161,4.0,1008657959
598,180,4.0,1057554799
598,216,5.0,1014589172
598,223,5.0,1008570454
598,260,5.0,1008572312
598,296,5.0,1008571588
598,318,5.0,1008571588
598,333,5.0,1014589130
598,356,4.0,1008571199
598,364,4.0,1008572199
