userId,movieId,rating,timestamp
161,420,3.0,837629544
161,434,3.0,837629427
161,440,4.0,837629586
161,442,3.0,837629711
161,454,4.0,837629488
161,457,5.0,837629427
161,474,4.0,837629866
161,480,4.0,837629488
161,485,3.0,837630094
161,500,4.0,837629586
161,508,4.0,837629925
161,509,4.0,837629733
161,515,3.0,837629973
161,539,3.0,837629615
161,553,4.0,837629615
161,585,3.0,837629925
161,586,3.0,837629659
161,587,4.0,837629615
161,588,3.0,837629381
161,589,5.0,837629544
161,590,3.0,837629353
161,592,3.0,837629353
161,593,5.0,837629427
161,595,3.0,837629407
161,597,3.0,837629659
161,608,3.0,837630040
161,648,3.0,837630094
