userId,movieId,rating,timestamp
423,1194,3.5,1353701208
423,1196,4.0,1354570765
423,1197,4.0,1353690481
423,1198,4.0,1354033796
423,1199,4.5,1353691009
423,1201,5.0,1354570465
423,1206,5.0,1353691236
423,1209,4.0,1353690545
423,1213,3.5,1353690609
423,1215,4.0,1355514381
423,1219,5.0,1353690677
423,1220,4.0,1354044787
423,1221,3.5,1353690749
423,1222,4.5,1355514019
423,1226,3.5,1353703105
423,1240,4.0,1354570761
423,1247,3.5,1353690632
423,1252,5.0,1353690445
423,1253,3.5,1353702847
423,1255,4.0,1356029365
423,1256,5.0,1353690551
423,1258,5.0,1353691217
423,1261,4.5,1353691738
423,1263,3.5,1353691303
423,1266,4.5,1353691003
