userId,movieId,rating,timestamp
306,932,4.0,940246648
306,933,4.0,941546173
306,934,4.0,956083294
306,938,3.0,940246648
306,953,5.0,939999490
306,994,4.0,939720974
306,999,3.0,956081554
306,1003,3.0,939901763
306,1009,3.0,948834804
306,1010,3.0,940247361
306,1015,4.0,939716745
306,1019,4.0,940246648
306,1020,3.0,939719096
306,1022,4.0,948834313
306,1027,3.0,939723087
306,1028,4.0,940001322
306,1031,3.0,948834771
306,1032,4.0,948834313
306,1035,4.0,940001322
306,1036,4.0,939815354
306,1041,4.0,939722839
306,1042,4.0,939719042
306,1057,3.0,965847184
306,1060,5.0,939717495
306,1061,3.0,939717048
306,1073,4.0,939901016
