userId,movieId,rating,timestamp
102,2021,4.0,959976656
102,2023,2.0,957894667
102,2043,3.0,959976680
102,2064,4.0,956600232
102,2065,4.0,957896110
102,2067,4.0,956599916
102,2068,5.0,956599137
102,2069,4.0,956600217
102,2070,4.0,956600309
102,2075,4.0,956598634
102,2076,5.0,956600134
102,2078,4.0,958250044
102,2080,4.0,958250044
102,2085,4.0,956599039
102,2087,4.0,957980851
102,2088,4.0,957980999
102,2090,4.0,958250119
102,2097,4.0,957980196
102,2099,5.0,957980939
102,2100,4.0,959976656
102,2105,3.0,959976680
102,2107,3.0,957980451
102,2109,4.0,958248997
102,2110,3.0,958248471
102,2112,2.0,957894627
102,2118,4.0,957980072
