userId,movieId,rating,timestamp
561,1307,4.0,1172696372
561,1345,3.0,1172696827
561,1377,3.0,1172766491
561,1380,3.0,1172696834
561,1391,3.0,1172696559
561,1517,4.0,1172696400
561,1527,3.0,1172695229
561,1552,3.5,1172695608
561,1562,2.5,1172694877
561,1573,4.0,1172695575
561,1580,3.0,1172695262
561,1608,3.0,1172735144
561,1610,4.0,1172696231
561,1617,4.0,1172734871
561,1639,4.0,1172696117
561,1645,3.5,1172696764
561,1653,4.0,1172694870
561,1676,3.5,1172735107
561,1682,4.5,1172696336
561,1722,3.0,1172766467
561,1747,3.5,1172696410
561,1777,3.5,1172696416
561,1784,4.0,1172696371
561,1835,3.5,1172695572
561,1917,3.0,1172695820
