userId,movieId,rating,timestamp
242,913,5.0,956688533
242,919,5.0,956688378
242,920,5.0,956686633
242,923,5.0,956688410
242,924,5.0,956688951
242,926,5.0,956689000
242,933,5.0,956689083
242,949,5.0,956688825
242,953,5.0,956689083
242,969,5.0,956688849
242,994,5.0,956683645
242,1036,5.0,956684962
242,1041,4.0,956683421
242,1042,4.0,956683089
242,1057,2.0,956683158
242,1084,5.0,956685371
242,1088,5.0,956687231
242,1090,5.0,956687495
242,1094,5.0,956683909
242,1095,4.0,956683627
242,1096,5.0,956687430
242,1097,5.0,956682390
242,1103,5.0,956688901
242,1124,5.0,956687665
242,1179,5.0,956685421
242,1183,5.0,956683960
