userId,movieId,rating,timestamp
182,647,5.0,845745642
182,687,3.0,845746928
182,688,4.0,845745373
182,707,3.0,845745742
182,708,4.0,845745077
182,719,4.0,845746113
182,733,5.0,845746076
182,736,5.0,845744266
182,765,5.0,845745957
182,780,5.0,845744316
182,801,3.0,845746773
182,802,5.0,845745486
182,818,2.0,845745856
182,830,5.0,845746376
182,835,3.0,845746155
182,838,4.0,845745874
182,852,4.0,845745991
182,986,5.0,845746376
182,1042,5.0,845746421
182,1049,5.0,845746793
182,1073,2.0,845745804
182,1084,3.0,845745838
183,32,5.0,983096875
183,34,4.0,983097092
183,36,4.0,983096307
183,47,5.0,983096400
183,50,5.0,983096683
