userId,movieId,rating,timestamp
30,1798,3.0,945279033
30,1805,4.0,948141222
30,1810,3.0,945276705
30,1834,4.0,949977510
30,1864,3.0,945279097
30,1873,5.0,945122010
30,1876,4.0,948141904
30,1882,2.0,1030334513
30,1884,1.0,948165859
30,1892,5.0,945122605
30,1912,4.0,945276249
30,1917,4.0,945278278
30,1923,4.0,945115864
30,1943,3.0,945296041
30,1945,4.0,945114192
30,1947,4.0,945123854
30,1951,4.0,945113057
30,1952,4.0,948167081
30,1953,4.0,952885034
30,1954,5.0,945114883
30,1955,4.0,945114961
30,1956,4.0,945113844
30,1957,4.0,945123497
30,1958,3.0,945115767
30,1960,5.0,945114800
30,1961,5.0,945294381
30,1962,5.0,945114883
