userId,movieId,rating,timestamp
67,266,3.0,854713176
67,272,5.0,854715905
67,277,4.0,854714200
67,279,5.0,854714227
67,280,5.0,854714471
67,282,5.0,854714367
67,288,4.0,854713176
67,293,4.0,854713245
67,294,3.0,854714394
67,296,5.0,854714282
67,314,5.0,854714201
67,316,3.0,854713245
67,318,5.0,854713313
67,337,4.0,854714201
67,350,3.0,854714421
67,353,5.0,854715906
67,356,4.0,854714498
67,362,1.0,854713245
67,364,5.0,854715906
67,368,3.0,854715869
67,383,4.0,854714302
67,412,5.0,854714283
67,431,4.0,854713245
67,434,2.0,854715870
67,452,5.0,854714498
67,454,2.0,854714246
67,457,4.0,854713245
67,474,3.0,854714439
67,475,5.0,854714227
