userId,movieId,rating,timestamp
582,2924,4.5,1122170871
582,2946,4.5,1122169813
582,2987,2.0,1122167182
582,3052,1.0,1122168223
582,3114,2.5,1122167209
582,3255,3.5,1122170691
582,3450,4.0,1122170802
582,3477,4.5,1122170810
582,3489,5.0,1122167401
582,3594,4.5,1122169565
582,3751,1.5,1122167245
582,3793,4.5,1122167212
582,3910,4.5,1122169863
582,3916,3.5,1122167788
582,3980,4.5,1122168142
582,4014,5.0,1122168071
582,4016,3.5,1122170671
582,4019,4.5,1122167792
582,4039,1.5,1122169883
582,4054,5.0,1122169541
582,4188,5.0,1122167800
582,4205,4.0,1122169199
582,4238,4.0,1122169277
582,4246,1.0,1122170225
582,4294,4.0,1122169955
