userId,movieId,rating,timestamp
621,5952,4.5,1116476636
621,6039,4.0,1116477506
621,6104,4.5,1116476756
621,6122,4.0,1116476798
621,6125,3.5,1116476408
621,6184,3.5,1116476200
621,6718,4.5,1116477485
621,6807,5.0,1116476143
621,7062,3.0,1116476933
621,7153,5.0,1116476044
621,7340,4.5,1116477466
621,8610,4.5,1116477268
621,8961,1.0,1116476669
622,260,5.0,1424224962
622,318,5.0,1424225031
622,593,4.0,1424225062
622,1196,5.0,1424224964
622,1198,5.0,1424224961
622,1234,5.0,1424225077
622,1291,5.0,1424224968
622,1704,5.0,1424225370
622,2571,5.0,1424224965
622,2762,5.0,1424225107
622,2959,5.0,1424225089
622,4226,5.0,1424225047
