userId,movieId,rating,timestamp
93,39,4.0,1304992650
93,62,3.5,1304992545
93,150,4.0,1304992002
93,208,3.0,1304992201
93,260,4.0,1304991771
93,265,3.5,1304729472
93,266,3.5,1304993113
93,337,4.0,1304993047
93,339,4.5,1304992536
93,342,3.5,1304729463
93,357,3.5,1304992467
93,364,3.5,1304991727
93,368,3.5,1304993029
93,377,4.5,1304991695
93,457,4.0,1304991813
93,508,4.0,1304992794
93,515,2.5,1304729519
93,529,4.0,1304729511
93,539,4.0,1304992253
93,586,2.5,1304992362
93,587,3.5,1304992164
93,588,3.0,1304991715
93,590,4.5,1304991644
93,592,3.5,1304992145
93,595,4.0,1304991672
93,597,3.5,1304991976
93,648,3.5,1304992476
