userId,movieId,rating,timestamp
387,2770,3.0,975143365
387,2791,4.0,975142382
387,2792,4.0,975142382
387,2804,5.0,974670874
387,2847,4.0,974682578
387,2858,5.0,974674619
387,2870,4.0,975142887
387,2874,5.0,974670188
387,2917,4.0,975143261
387,2929,4.0,974671165
387,2935,5.0,974682790
387,2936,5.0,974682976
387,2940,4.0,974682976
387,2941,3.0,974790887
387,2971,5.0,974790771
387,2981,5.0,975143535
387,2988,4.0,974671067
387,2997,5.0,974674749
387,3006,4.0,974791444
387,3011,5.0,974681905
387,3035,5.0,974670100
387,3038,5.0,974670360
387,3061,4.0,974683219
387,3068,5.0,974671109
387,3086,3.0,974682651
387,3088,4.0,974670100
