userId,movieId,rating,timestamp
624,92008,2.5,1356729800
624,92048,2.5,1348315049
624,92198,2.0,1350245861
624,92264,1.0,1367060712
624,92420,3.5,1364590802
624,92439,2.0,1351539673
624,92507,2.5,1359218818
624,92665,2.5,1382815064
624,93242,1.5,1371925097
624,93270,1.5,1359231612
624,93287,3.0,1357029139
624,93326,2.0,1362231181
624,93363,2.0,1369596924
624,93510,4.5,1334514953
624,93563,1.5,1367780373
624,93766,1.5,1378653084
624,93980,1.5,1387886171
624,93982,2.0,1369660878
624,94011,1.5,1433704205
624,94018,1.0,1368282328
624,94070,2.5,1361039399
624,94266,2.5,1372006763
624,94323,2.0,1369655625
