userId,movieId,rating,timestamp
656,900,5.0,986242635
656,909,5.0,986242835
656,913,5.0,986243618
656,924,3.0,986242241
656,926,5.0,986242527
656,932,5.0,986242405
656,940,5.0,986242379
656,952,5.0,986242857
656,969,5.0,986242405
656,1019,4.0,986242241
656,1032,5.0,986242496
656,1090,4.0,986241026
656,1200,5.0,986242527
656,1203,5.0,986242241
656,1208,5.0,986242835
656,1214,5.0,986242496
656,1225,5.0,986242569
656,1230,5.0,986242811
656,1269,5.0,986242886
656,1513,5.0,986243870
656,1608,5.0,986242424
656,1690,5.0,986242527
656,1692,5.0,986242496
656,1693,5.0,986242652
656,1694,3.0,986242835
656,1784,5.0,986242886
