userId,movieId,rating,timestamp
373,296,5.0,938979896
373,318,5.0,938979601
373,348,4.0,938979530
373,356,3.0,938979970
373,457,4.0,938979750
373,515,4.0,938979102
373,527,4.0,938979159
373,538,4.0,938979970
373,555,4.0,938980129
373,589,4.0,938979224
373,608,5.0,938980029
373,778,5.0,938980029
373,800,4.0,938979970
373,858,5.0,939234909
373,921,4.0,939035640
373,994,5.0,938980350
373,1073,4.0,939235114
373,1077,4.0,939235206
373,1078,4.0,939235075
373,1079,4.0,939035899
373,1080,4.0,939235075
373,1090,4.0,939038160
373,1091,1.0,939036840
373,1096,5.0,939038160
373,1097,3.0,939038451
373,1124,4.0,939038451
373,1131,4.0,939037615
