userId,movieId,rating,timestamp
187,1005,5.0,1233517052
187,1006,3.5,1233449627
187,1015,3.5,1237164038
187,1022,4.0,1228073424
187,1027,4.0,1228073419
187,1028,4.5,1241416598
187,1032,3.5,1233458848
187,1047,3.0,1233449906
187,1059,3.5,1237160042
187,1060,4.0,1237159148
187,1073,4.0,1228072744
187,1088,4.0,1241388285
187,1089,4.0,1228072453
187,1097,3.5,1228072722
187,1193,5.0,1228072435
187,1197,3.5,1228072739
187,1203,3.5,1228072190
187,1208,3.0,1233458483
187,1246,5.0,1233449323
187,1285,4.5,1230361560
187,1345,4.0,1228071668
187,1356,0.5,1228083634
187,1366,4.0,1233458974
187,1372,0.5,1230417324
187,1380,3.5,1237163986
