userId,movieId,rating,timestamp
547,7493,4.0,1199574922
547,7566,4.5,1148929138
547,7571,4.0,1165452927
547,7577,0.5,1084413880
547,7583,3.5,1142666867
547,7585,2.0,1120515363
547,7613,3.0,1084413863
547,7614,4.0,1084413859
547,7615,3.5,1106442537
547,7619,4.0,1084413848
547,7620,4.0,1084413843
547,7636,1.0,1084413833
547,7669,5.0,1246886349
547,7698,4.5,1084413820
547,7701,1.0,1084413806
547,7706,3.5,1096856619
547,7713,2.5,1084413791
547,7714,4.0,1084413786
547,7728,3.0,1084413771
547,7766,4.0,1295079741
547,7767,4.0,1184283074
547,7791,2.0,1084413436
547,7815,1.5,1084413396
547,7831,3.0,1085447304
547,7833,3.0,1096856677
