userId,movieId,rating,timestamp
547,2545,3.0,1076209818
547,2546,2.0,1010667653
547,2550,3.0,1131845704
547,2551,3.0,1022958592
547,2565,3.0,974777662
547,2570,0.5,1053173684
547,2571,3.5,1053171807
547,2572,2.0,1022957825
547,2580,4.5,1053087543
547,2583,1.0,1022958483
547,2590,4.0,1022680129
547,2598,3.0,997190749
547,2599,3.5,1053173008
547,2600,2.0,986695097
547,2610,4.0,986694704
547,2612,5.0,974810080
547,2616,0.5,1076810622
547,2617,2.0,1076809795
547,2621,3.0,1021100077
547,2631,3.0,1135940828
547,2633,4.0,1022242444
547,2634,3.0,1134102745
547,2635,3.0,1022242801
547,2639,4.0,981313505
547,2640,2.0,1021195505
