userId,movieId,rating,timestamp
73,83134,4.0,1323226011
73,83613,3.0,1411452415
73,84152,4.0,1311318846
73,84772,3.0,1315968775
73,84944,4.0,1311651421
73,85342,5.0,1308222797
73,85401,4.5,1431584367
73,85414,4.5,1315968748
73,85788,4.0,1348567976
73,85881,3.5,1317176746
73,86142,4.0,1384069356
73,86644,3.5,1369515303
73,86882,4.5,1330240107
73,87192,4.5,1348567873
73,87232,4.0,1316757783
73,87234,4.0,1319336798
73,87298,3.5,1457597592
73,87306,4.0,1320810413
73,87869,3.5,1319336835
73,88118,4.0,1317176741
73,88125,4.5,1312496402
73,88129,3.5,1345798952
73,88140,3.5,1357553094
73,88163,4.0,1320810254
73,88744,3.5,1324634215
