userId,movieId,rating,timestamp
119,3409,3.0,972097355
119,3414,5.0,952580606
119,3418,4.0,952580692
119,3421,4.0,952580442
119,3429,5.0,989784738
119,3438,2.0,960671726
119,3441,3.0,952580649
119,3448,4.0,952580566
119,3450,3.0,952580566
119,3457,3.0,972097322
119,3461,4.0,953675594
119,3467,5.0,989622199
119,3471,5.0,953675360
119,3476,4.0,959734551
119,3479,4.0,960671633
119,3481,4.0,972097228
119,3489,2.0,960671726
119,3490,1.0,989784509
119,3499,4.0,953675866
119,3504,5.0,989622144
119,3527,4.0,959734194
119,3535,2.0,972097378
119,3548,5.0,989784738
119,3563,1.0,989622944
119,3654,4.0,959734139
119,3699,4.0,960671856
