userId,movieId,rating,timestamp
519,38061,3.5,1469181970
519,42163,5.0,1471685735
519,44195,3.0,1469181973
519,46578,4.0,1469960428
519,48385,4.5,1468758840
519,50872,3.5,1469182067
519,51255,4.0,1469927049
519,54503,5.0,1463338939
519,61024,4.0,1469926999
519,61132,4.5,1468758835
519,67997,4.0,1469619273
519,68157,4.5,1468928143
519,71535,4.0,1469927060
519,71899,5.0,1463338920
519,72171,4.5,1468758767
519,72226,3.5,1469927055
519,78836,5.0,1469269706
519,79702,4.0,1468758681
519,86377,5.0,1470072674
519,86882,4.5,1471685075
519,89745,3.0,1469182070
519,89904,5.0,1469177091
519,97306,4.0,1468758625
