userId,movieId,rating,timestamp
585,2300,5.0,975362925
585,2321,4.0,974607482
585,2324,3.0,975362967
585,2349,4.0,975363505
585,2352,5.0,975363236
585,2355,4.0,974607516
585,2359,5.0,975363236
585,2384,4.0,974607571
585,2395,4.0,974607702
585,2396,5.0,974607408
585,2511,4.0,975365053
585,2599,5.0,974607408
585,2648,4.0,975365220
585,2657,3.0,975361620
585,2716,5.0,975363316
585,2746,4.0,975363348
585,2779,4.0,975363578
585,2791,4.0,975361460
585,2797,4.0,975363541
585,2804,5.0,975362381
585,2858,4.0,974607365
585,2863,4.0,975362330
585,2870,4.0,975363541
585,2889,3.0,975363348
585,2915,5.0,975363374
585,2932,5.0,975365438
