userId,movieId,rating,timestamp
646,3033,4.0,953448496
646,3087,3.0,953450492
646,3114,5.0,953447916
646,3157,4.0,953450995
646,3159,5.0,953447656
646,3253,5.0,953449912
646,3255,5.0,953450030
646,3354,4.0,953703792
646,3450,5.0,953450706
647,1,4.0,947292218
647,6,4.0,947292853
647,16,4.0,947292732
647,34,5.0,947292940
647,47,5.0,947292784
647,50,5.0,947292654
647,70,3.0,947292818
647,111,5.0,947292570
647,112,4.0,947293302
647,149,3.0,947292818
647,161,3.0,947292784
647,170,3.0,947292818
647,190,5.0,947292692
647,229,5.0,947292753
647,232,4.0,947292450
647,245,3.0,947292322
647,247,5.0,947292692
647,259,4.0,947293233
