userId,movieId,rating,timestamp
155,198,4.0,943350250
155,260,5.0,943350048
155,480,2.0,943350184
155,527,5.0,943351044
155,541,5.0,943350184
155,589,4.0,943350184
155,593,5.0,943350686
155,750,3.0,943350048
155,780,2.0,943350327
155,908,4.0,943350749
155,912,4.0,943350905
155,924,4.0,943350292
155,965,4.0,943350953
155,1097,4.0,943350184
155,1127,3.0,943350327
155,1129,4.0,943350400
155,1148,5.0,943350687
155,1175,3.0,943350140
155,1193,5.0,943351044
155,1196,5.0,943350101
155,1197,4.0,943350749
155,1198,4.0,943350868
155,1199,3.0,943350140
155,1200,5.0,943350140
155,1206,4.0,943350327
155,1210,5.0,943350140
155,1214,4.0,943350048
