userId,movieId,rating,timestamp
402,1566,3.0,1462947356
402,1580,3.5,1469261722
402,1584,4.5,1462947954
402,1608,3.5,1462947597
402,1682,4.0,1443395139
402,1721,3.0,1462947256
402,1777,3.0,1462946586
402,1835,4.0,1462946838
402,1876,4.0,1462947231
402,1918,3.0,1462948509
402,1968,4.0,1462946461
402,2011,5.0,1443395099
402,2012,4.0,1443395100
402,2123,3.0,1462948541
402,2335,4.5,1462953671
402,2420,3.5,1462948473
402,2421,3.0,1462946904
402,2424,4.0,1462946573
402,2447,4.0,1462946530
402,2496,4.5,1462947516
402,2571,4.5,1443393603
402,2706,3.0,1462946468
402,2716,3.5,1443395102
402,2762,3.0,1443424299
402,2791,3.5,1462946881
