userId,movieId,rating,timestamp
219,5952,0.5,1156788819
219,7153,0.5,1156788826
219,8376,0.5,1156789022
219,8528,5.0,1156788967
219,8784,5.0,1156788841
219,8961,3.5,1156788810
219,33615,3.0,1156788925
219,33794,5.0,1156788735
219,46970,4.5,1156788898
219,47640,5.0,1156788751
220,1,2.0,970498319
220,16,5.0,970594863
220,17,5.0,982598447
220,34,4.0,970498215
220,36,4.0,970499031
220,62,4.0,970516338
220,110,4.0,970498296
220,208,2.0,970501818
220,231,2.0,970501776
220,260,5.0,986676501
220,272,5.0,970503636
220,282,4.0,970501534
220,293,5.0,982598447
220,296,5.0,970595346
220,306,4.0,970498867
220,307,4.0,970499809
