userId,movieId,rating,timestamp
665,1033,4.0,992909395
665,1036,3.0,997239275
665,1043,3.0,995232807
665,1059,1.0,995232660
665,1060,4.0,993346203
665,1061,3.0,995233350
665,1073,5.0,992909099
665,1090,3.0,999571975
665,1093,3.0,995233784
665,1097,5.0,992909039
665,1100,3.0,995232840
665,1101,5.0,992920654
665,1136,5.0,993179524
665,1188,3.0,995232487
665,1196,4.0,1046967443
665,1206,3.0,999571975
665,1210,4.0,992836704
665,1213,4.0,995233253
665,1258,3.0,997239275
665,1265,2.0,992920614
665,1268,4.0,995233694
665,1270,5.0,993179367
665,1282,3.0,992909069
665,1285,4.0,993179634
665,1307,4.0,992920593
665,1339,3.0,992920982
