userId,movieId,rating,timestamp
152,5010,3.5,1335947578
152,5013,2.5,1335900026
152,5060,1.5,1335900702
152,5349,2.0,1335948558
152,5418,4.0,1335900758
152,5445,4.0,1335902338
152,5816,4.0,1335947718
152,5903,4.0,1335901882
152,5952,4.0,1335901226
152,5989,3.0,1335900942
152,6300,2.0,1335901802
152,6333,4.0,1335948546
152,6365,4.5,1335948525
152,6539,3.0,1335901347
152,6711,4.0,1335947808
152,6934,4.5,1335949597
152,6942,3.5,1335901818
152,6953,3.5,1335902114
152,7022,2.0,1335901696
152,7147,4.0,1335901712
152,7153,4.0,1335900949
152,7254,3.5,1335902217
152,7323,4.0,1335949090
152,7361,4.0,1335901633
152,7502,5.0,1335900352
