userId,movieId,rating,timestamp
580,5002,2.0,1165291225
580,5010,3.5,1156127435
580,5041,3.0,1165291244
580,5042,1.0,1217951137
580,5047,4.5,1156128633
580,5064,2.5,1167160889
580,5128,2.0,1156128623
580,5135,3.0,1156127970
580,5146,3.5,1165291006
580,5218,2.5,1245424335
580,5219,2.5,1276525178
580,5254,3.0,1165292281
580,5299,4.0,1167157261
580,5349,4.5,1155616434
580,5378,2.5,1165899173
580,5445,3.0,1155484601
580,5459,3.0,1165900423
580,5477,3.0,1217951042
580,5481,3.0,1167157998
580,5489,3.5,1165291842
580,5500,3.5,1220647292
580,5502,0.5,1165291382
580,5507,0.5,1167161334
580,5540,3.5,1156127933
580,5618,4.5,1155617194
