userId,movieId,rating,timestamp
463,1073,4.0,1049913808
463,1079,5.0,1049923865
463,1088,3.0,1050499697
463,1089,4.0,1049922382
463,1090,3.0,1050438959
463,1092,4.0,1051643302
463,1094,4.0,1050438959
463,1097,4.0,1050439234
463,1101,4.0,1050499441
463,1127,3.0,1049913889
463,1129,3.0,1049913946
463,1183,2.0,1050438983
463,1193,5.0,1049913608
463,1196,5.0,1049913725
463,1197,4.0,1049913012
463,1198,4.0,1049912458
463,1200,4.0,1049912948
463,1204,4.0,1049913752
463,1207,5.0,1049913536
463,1208,4.0,1050438898
463,1210,5.0,1049913035
463,1213,3.0,1049913645
463,1214,5.0,1049912817
463,1219,4.0,1049912817
463,1221,4.0,1049913552
