userId,movieId,rating,timestamp
587,265,3.5,1111102715
587,272,4.0,1112892763
587,296,3.5,1111347136
587,306,3.5,1112055652
587,318,4.5,1111347521
587,321,4.5,1112892286
587,345,4.0,1111086045
587,377,3.5,1111347541
587,457,4.5,1111347351
587,475,4.0,1112399089
587,495,3.0,1111086556
587,509,4.0,1111348946
587,515,4.0,1122546321
587,527,5.0,1111336613
587,541,4.0,1284472769
587,593,4.0,1112033425
587,599,3.5,1111363457
587,608,4.0,1111336675
587,659,4.5,1112633355
587,668,3.5,1111798699
587,718,4.0,1111626662
587,750,4.0,1111336475
587,778,4.0,1118421322
587,800,3.5,1111368143
587,858,5.0,1111102589
587,899,5.0,1284472748
