userId,movieId,rating,timestamp
406,25771,4.5,1447951691
406,26318,4.5,1447959375
406,26662,4.5,1447971202
406,26776,5.0,1447971230
406,31658,5.0,1447959670
406,33493,4.0,1447951805
406,41336,4.0,1447959383
406,44191,5.0,1447971196
406,49394,3.5,1447959386
406,56367,3.0,1447951695
406,65261,5.0,1447971234
406,66371,4.0,1448509808
406,68073,4.5,1448509815
406,68954,3.5,1447951557
406,78903,5.0,1447951952
406,81845,3.5,1447959682
406,86882,5.0,1447952124
406,92259,4.0,1447951544
406,98126,5.0,1447951971
406,103444,5.0,1447952147
406,104283,5.0,1447971232
406,112552,3.5,1447951853
407,1,4.0,962646314
407,14,4.0,962648347
