userId,movieId,rating,timestamp
562,420,3.5,1167429109
562,457,4.0,1167428707
562,480,5.0,1167426630
562,485,3.0,1167429343
562,500,3.5,1167428780
562,527,4.0,1167428732
562,539,4.0,1167428807
562,541,4.0,1167428281
562,553,4.0,1167429112
562,555,4.0,1167429211
562,586,3.5,1167428873
562,589,5.0,1167426657
562,590,4.0,1167428716
562,592,4.5,1167428526
562,593,5.0,1167426702
562,597,4.5,1167428775
562,608,4.5,1167428740
562,678,3.5,1167429832
562,733,4.0,1167428488
562,736,3.5,1167428767
562,778,4.0,1167429026
562,780,4.0,1167426626
562,784,3.0,1167429166
562,786,3.5,1167429007
562,858,4.0,1167428653
562,1036,4.5,1167428310
