userId,movieId,rating,timestamp
319,95,3.0,834759756
319,110,4.0,834759497
319,141,5.0,834759756
319,153,4.0,834759426
319,196,4.0,834759704
319,253,3.0,834759479
319,316,4.0,834759445
319,344,3.0,834759426
319,349,3.0,834759426
319,356,3.0,834759671
319,380,3.0,834759389
319,435,2.0,834759633
319,480,4.0,834759730
319,553,3.0,834759671
319,589,3.0,834759802
319,592,3.0,834759389
319,593,4.0,834759479
320,296,4.5,1424366551
320,318,4.0,1424366411
320,356,4.0,1424366509
320,527,4.0,1424366416
320,541,5.0,1424366884
320,904,4.5,1424366807
320,908,4.0,1424366936
320,912,5.0,1424366786
320,924,3.5,1424366900
320,1172,5.0,1424366533
