userId,movieId,rating,timestamp
176,91500,2.0,1340917043
176,91529,3.5,1343334119
176,92259,5.0,1340714592
176,93805,3.5,1340912551
176,94478,2.5,1340717602
176,94480,1.0,1340915855
176,94864,3.0,1340720332
176,95875,3.5,1366545262
176,96079,3.0,1378384538
176,96737,3.0,1368307805
176,97304,3.5,1378384885
176,99114,4.0,1364721906
176,99320,2.0,1368307727
176,100556,3.5,1384107215
176,101864,3.5,1377799692
176,103253,3.0,1377799432
176,104841,3.0,1384107175
177,1,5.0,907515679
177,2,5.0,907380055
177,6,5.0,907380682
177,10,4.0,907380744
177,18,4.0,907380994
177,22,4.0,907380781
177,23,3.0,907380781
177,32,4.0,907380000
