userId,movieId,rating,timestamp
435,1196,5.0,891508399
435,1210,5.0,891508361
435,1223,5.0,891508246
435,1230,3.0,891508440
435,1246,4.0,891508084
435,1348,4.0,891508321
435,1425,4.0,891508001
435,1566,3.0,891508001
435,1580,5.0,891508001
435,1721,4.0,891508001
435,1722,3.0,891508001
436,58,4.0,941458109
436,111,4.0,941457768
436,334,4.0,941458348
436,593,2.0,941458253
436,608,5.0,941457831
436,750,5.0,941456330
436,755,2.0,941458348
436,898,4.0,941455779
436,904,5.0,941457262
436,909,5.0,941457713
436,910,5.0,941457351
436,912,4.0,941456162
436,916,3.0,941455855
436,919,3.0,941457995
436,923,5.0,941456205
436,1084,4.0,941456082
