userId,movieId,rating,timestamp
339,73017,4.0,1446663556
339,74458,5.0,1446663425
339,74510,4.5,1446663568
339,74727,5.0,1446664477
339,79132,5.0,1446663224
339,81229,4.5,1446663676
339,84844,4.5,1446663663
339,89087,2.5,1446664173
339,91500,2.0,1446663648
339,91542,3.5,1446663131
339,91630,4.0,1446663670
339,91658,4.5,1446663509
339,92259,5.0,1446663231
339,96610,2.5,1446663607
339,96737,3.0,1446663766
339,97752,2.0,1446663698
339,99112,3.5,1446663859
339,99114,2.5,1446663299
339,101362,3.0,1446664180
339,103042,2.5,1446664026
339,104441,3.5,1446664211
339,104590,4.0,1446663814
339,108190,1.5,1446663973
