userId,movieId,rating,timestamp
127,350,3.0,842322769
127,356,4.0,842322467
127,367,4.0,842322571
127,370,4.0,842322953
127,380,4.0,842322388
127,381,3.0,842323102
127,420,3.0,842322681
127,454,4.0,842322523
127,480,3.0,842322523
127,500,5.0,842322608
127,539,4.0,842322709
127,586,4.0,842322608
127,597,5.0,842322608
127,648,4.0,842322979
127,736,4.0,842322979
128,1,5.0,1049690031
128,2,4.0,1049685256
128,3,2.0,1049682634
128,4,3.0,1049682515
128,7,5.0,1049683873
128,8,4.0,1049685242
128,25,2.0,1049683567
128,39,4.0,1049683567
128,45,5.0,1049682646
128,47,5.0,1049683132
128,48,5.0,1049683855
128,60,3.0,1049690251
128,79,5.0,1049683456
