userId,movieId,rating,timestamp
36,480,3.0,847056636
36,481,4.0,847057626
36,491,3.0,847057385
36,508,4.0,847057047
36,509,4.0,847057018
36,515,3.0,847057179
36,521,4.0,847057776
36,524,3.0,847057575
36,527,5.0,847056901
36,531,4.0,847057444
36,532,3.0,847057415
36,534,4.0,847057552
36,539,3.0,847056854
36,540,3.0,847057363
36,543,3.0,847057328
36,551,3.0,847057094
36,586,2.0,847056854
36,587,3.0,847056854
36,588,3.0,847056547
36,590,3.0,847056510
36,592,3.0,847056510
36,593,4.0,847056670
36,597,3.0,847056819
36,640,3.0,853005492
36,720,4.0,847057827
36,778,5.0,847058362
36,788,2.0,853005800
36,838,4.0,847058174
36,1036,3.0,847057696
