userId,movieId,rating,timestamp
624,33493,3.5,1119469509
624,33615,4.0,1230326215
624,33679,2.0,1168196708
624,33794,3.5,1119106052
624,33830,2.0,1261909117
624,34018,3.0,1171203494
624,34048,3.0,1164491787
624,34150,2.0,1160317577
624,34162,4.0,1159096044
624,34520,2.0,1162131898
624,34542,3.5,1239464894
624,35836,4.0,1148466824
624,36401,3.0,1332087753
624,36708,4.5,1160317629
624,37211,3.0,1171203485
624,37386,1.0,1176028700
624,37727,2.0,1312122143
624,38038,3.5,1293908134
624,38061,4.5,1205700017
624,39183,3.0,1171748674
624,39444,3.0,1184426926
624,40278,3.5,1169333691
624,41566,3.5,1261691062
