userId,movieId,rating,timestamp
48,46948,3.5,1317415599
48,46976,3.0,1415388297
48,47099,3.5,1322168130
48,47124,3.0,1339447216
48,47404,4.0,1316922590
48,47610,4.0,1319745108
48,47999,4.0,1322167913
48,48043,3.5,1322167725
48,48082,4.0,1305605032
48,48385,3.5,1319745148
48,48394,4.0,1316495346
48,48414,3.0,1339447153
48,48774,3.0,1322171427
48,48780,3.5,1322171197
48,48982,3.5,1317415398
48,48997,4.0,1322167204
48,49278,3.5,1322167397
48,50583,3.0,1369722178
48,50601,4.0,1305605741
48,50872,3.5,1309052092
48,51255,3.5,1317612601
48,51540,3.0,1319745336
48,51662,4.0,1322171094
48,52281,3.5,1371359811
48,52287,3.0,1339446347
