userId,movieId,rating,timestamp
284,780,3.0,853878868
284,782,3.0,853879340
284,784,3.0,853878955
284,786,4.0,853878955
284,798,4.0,853879361
284,802,4.0,853879034
284,805,5.0,853879034
284,832,3.0,853879064
284,836,3.0,853879296
284,852,3.0,853879064
284,1006,3.0,853879320
284,1047,4.0,853879237
284,1049,4.0,853879296
284,1073,3.0,853878955
284,1356,5.0,853878994
284,1359,1.0,853879296
284,1393,5.0,853879267
285,1,4.0,965091874
285,2,3.0,965089266
285,3,3.0,965092752
285,10,4.0,965091528
285,19,1.0,965093017
285,32,5.0,965088482
285,44,2.0,965542404
285,47,5.0,965091247
285,50,5.0,965090397
285,60,4.0,965089266
285,63,2.0,965093034
