userId,movieId,rating,timestamp
294,6423,3.5,1062619979
294,6454,3.5,1124152768
294,6480,4.0,1061481793
294,6493,4.5,1102107898
294,6503,4.0,1058905010
294,6533,3.5,1061481824
294,6535,4.0,1105649306
294,6536,4.5,1128957039
294,6539,4.5,1060030674
294,6541,4.0,1082753448
294,6561,4.0,1157813545
294,6564,3.5,1112389725
294,6568,3.5,1151335089
294,6593,4.0,1149957517
294,6596,3.5,1102107909
294,6618,3.5,1081803920
294,6646,3.0,1082754019
294,6659,4.0,1062537020
294,6662,4.0,1112390280
294,6663,3.5,1062536819
294,6665,3.5,1102111535
294,6703,3.5,1163268951
294,6709,3.5,1106700618
294,6723,3.5,1071696157
294,6732,4.0,1062619901
